date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-04-08T19:00:00Z;38.9;26.9;1.09
2024-04-08T20:00:00Z;40.7;26.7;0.94
2024-04-08T21:00:00Z;42.4;26.5;0.84
2024-04-08T22:00:00Z;42.4;26.5;0.75
2024-04-08T23:00:00Z;42.4;26.5;0.67
2024-04-09T00:00:00Z;42.4;26.5;0.60
2024-04-09T01:00:00Z;42.4;26.5;0.48
2024-04-09T02:00:00Z;42.4;26.5;0.38
2024-04-09T03:00:00Z;42.4;26.5;0.29
2024-04-09T04:00:00Z;42.4;26.5;0.23
2024-04-09T05:00:00Z;42.4;26.5;0.28
2024-04-09T06:00:00Z;42.4;26.5;0.33
2024-04-09T07:00:00Z;42.4;26.5;0.39
2024-04-09T08:00:00Z;42.4;26.5;0.46
2024-04-09T09:00:00Z;42.4;26.5;0.54
2024-04-09T10:00:00Z;42.4;26.5;0.63
2024-04-09T11:00:00Z;42.4;26.5;0.74
2024-04-09T12:00:00Z;42.4;26.5;0.88
2024-04-09T13:00:00Z;42.3;27.2;1.04
2024-04-09T14:00:00Z;42.2;27.8;1.22
2024-04-09T15:00:00Z;42.2;28.5;1.41
2024-04-09T16:00:00Z;41.9;30.9;1.61
2024-04-09T17:00:00Z;41.7;33.2;1.84
2024-04-09T18:00:00Z;41.7;33.2;2.09
2024-04-09T19:00:00Z;42.5;33.1;2.34
2024-04-09T20:00:00Z;43.7;33.0;2.58
2024-04-09T21:00:00Z;44.8;32.9;2.75
2024-04-09T22:00:00Z;44.8;32.9;2.89
2024-04-09T23:00:00Z;44.8;32.9;2.99
2024-04-10T00:00:00Z;44.8;32.9;3.05
2024-04-10T01:00:00Z;44.8;32.9;3.13
2024-04-10T02:00:00Z;44.8;32.9;3.19
2024-04-10T03:00:00Z;44.8;32.9;3.19
2024-04-10T04:00:00Z;44.8;32.9;3.19
2024-04-10T05:00:00Z;44.8;32.9;3.13
2024-04-10T06:00:00Z;44.8;32.9;3.08
2024-04-10T07:00:00Z;44.9;32.5;3.02
2024-04-10T08:00:00Z;44.9;32.0;2.95
2024-04-10T09:00:00Z;45.0;31.5;2.87
2024-04-10T10:00:00Z;45.0;31.4;2.78
2024-04-10T11:00:00Z;45.0;31.2;2.67
2024-04-10T12:00:00Z;45.1;31.0;2.53
2024-04-10T13:00:00Z;45.1;31.0;2.37
2024-04-10T14:00:00Z;45.1;31.0;2.20
2024-04-10T15:00:00Z;45.1;31.0;2.00
2024-04-10T16:00:00Z;45.1;31.0;1.80
2024-04-10T17:00:00Z;45.1;31.0;1.57
2024-04-10T18:00:00Z;48.0;30.6;1.32
2024-04-10T19:00:00Z;51.2;30.3;1.07
2024-04-10T20:00:00Z;54.5;30.0;0.83
2024-04-10T21:00:00Z;57.7;29.6;0.60
2024-04-10T22:00:00Z;57.7;29.6;0.40
2024-04-10T23:00:00Z;57.7;29.6;0.24
2024-04-11T00:00:00Z;57.7;29.6;0.13
2024-04-11T01:00:00Z;57.7;29.6;0.05
2024-04-11T02:00:00Z;57.7;29.6;0.00
2024-04-11T03:00:00Z;57.7;29.6;0.00
2024-04-11T04:00:00Z;57.7;29.6;0.00
2024-04-11T05:00:00Z;57.7;29.6;0.00
2024-04-11T06:00:00Z;57.7;29.6;0.00
2024-04-11T07:00:00Z;57.7;29.6;0.00
2024-04-11T08:00:00Z;57.7;29.6;0.00
2024-04-11T09:00:00Z;57.7;29.6;0.00
2024-04-11T10:00:00Z;57.7;29.6;0.00
2024-04-11T11:00:00Z;57.7;29.6;0.00
2024-04-11T12:00:00Z;57.7;29.6;0.00
2024-04-11T13:00:00Z;57.6;30.7;0.00
2024-04-11T14:00:00Z;57.5;31.8;0.00
2024-04-11T15:00:00Z;57.4;32.9;0.00
2024-04-11T16:00:00Z;56.9;37.1;0.00
2024-04-11T17:00:00Z;56.8;37.8;0.00
2024-04-11T18:00:00Z;56.8;37.8;0.06
2024-04-11T19:00:00Z;56.8;37.8;0.14
2024-04-11T20:00:00Z;56.9;37.8;0.25
2024-04-11T21:00:00Z;58.1;37.6;0.38
2024-04-11T22:00:00Z;58.1;37.6;0.53
2024-04-11T23:00:00Z;58.1;37.6;0.70
2024-04-12T00:00:00Z;58.1;37.6;0.89
2024-04-12T01:00:00Z;58.1;37.6;1.11
2024-04-12T02:00:00Z;58.1;37.6;1.34
2024-04-12T03:00:00Z;58.1;37.6;1.59
2024-04-12T04:00:00Z;58.1;37.6;1.88
2024-04-12T05:00:00Z;58.1;37.6;2.21
2024-04-12T06:00:00Z;58.1;37.6;2.58
2024-04-12T07:00:00Z;58.1;37.6;3.04
2024-04-12T08:00:00Z;58.1;37.6;3.60
2024-04-12T09:00:00Z;58.1;37.2;4.27
2024-04-12T10:00:00Z;58.2;36.5;5.00
2024-04-12T11:00:00Z;58.3;35.8;5.74
2024-04-12T12:00:00Z;58.3;35.2;6.49
2024-04-12T13:00:00Z;58.4;34.3;7.17
2024-04-12T14:00:00Z;58.5;33.5;7.68
2024-04-12T15:00:00Z;58.6;32.7;8.02
2024-04-12T16:00:00Z;58.6;32.7;8.28
2024-04-12T17:00:00Z;58.6;32.7;8.52
2024-04-12T18:00:00Z;58.6;32.7;8.67
2024-04-12T19:00:00Z;58.6;32.7;8.78
2024-04-12T20:00:00Z;58.6;32.7;8.83
2024-04-12T21:00:00Z;58.6;32.7;8.81
2024-04-12T22:00:00Z;57.2;32.8;8.75
2024-04-12T23:00:00Z;55.8;33.0;8.65
2024-04-13T00:00:00Z;54.4;33.1;8.51
2024-04-13T01:00:00Z;51.6;33.4;8.30
2024-04-13T02:00:00Z;48.8;33.0;8.07
2024-04-13T03:00:00Z;46.1;31.3;7.81
2024-04-13T04:00:00Z;45.0;30.8;7.53
2024-04-13T05:00:00Z;43.8;30.3;7.20
2024-04-13T06:00:00Z;43.8;29.7;6.82
2024-04-13T07:00:00Z;43.8;29.2;6.37
2024-04-13T08:00:00Z;43.9;28.7;5.81
2024-04-13T09:00:00Z;43.9;28.2;5.14
2024-04-13T10:00:00Z;44.0;27.6;4.40
2024-04-13T11:00:00Z;44.1;27.0;3.66
2024-04-13T12:00:00Z;44.1;26.4;2.91
2024-04-13T13:00:00Z;44.1;26.4;2.24
2024-04-13T14:00:00Z;44.1;26.4;1.73
2024-04-13T15:00:00Z;44.1;26.4;1.38
2024-04-13T16:00:00Z;44.1;26.4;1.13
2024-04-13T17:00:00Z;44.1;26.4;0.89
2024-04-13T18:00:00Z;44.1;26.4;0.67
2024-04-13T19:00:00Z;44.1;26.4;0.49
2024-04-13T20:00:00Z;44.1;26.4;0.33
2024-04-13T21:00:00Z;44.1;26.4;0.27
2024-04-13T22:00:00Z;42.6;26.6;0.25
2024-04-13T23:00:00Z;41.0;26.7;0.28
2024-04-14T00:00:00Z;39.7;26.9;0.37
2024-04-14T01:00:00Z;39.7;26.9;0.52
2024-04-14T02:00:00Z;39.7;26.9;0.69
2024-04-14T03:00:00Z;39.7;26.9;0.87
2024-04-14T04:00:00Z;39.7;26.9;1.05
2024-04-14T05:00:00Z;39.7;26.9;1.22
2024-04-14T06:00:00Z;39.7;26.9;1.38
2024-04-14T07:00:00Z;39.7;26.9;1.51
2024-04-14T08:00:00Z;39.7;26.9;1.62
2024-04-14T09:00:00Z;39.7;26.9;1.72
2024-04-14T10:00:00Z;39.7;26.9;1.80
2024-04-14T11:00:00Z;39.7;26.9;1.88
2024-04-14T12:00:00Z;39.7;26.9;1.96
2024-04-14T13:00:00Z;39.6;27.7;2.05
2024-04-14T14:00:00Z;39.5;28.4;2.17
2024-04-14T15:00:00Z;39.4;29.2;2.33
2024-04-14T16:00:00Z;39.3;30.9;2.54
2024-04-14T17:00:00Z;39.3;30.9;2.83
2024-04-14T18:00:00Z;39.3;30.9;3.19
2024-04-14T19:00:00Z;40.3;30.8;3.62
2024-04-14T20:00:00Z;41.9;30.6;4.09
2024-04-14T21:00:00Z;43.5;30.5;4.55
2024-04-14T22:00:00Z;43.5;30.5;4.98
2024-04-14T23:00:00Z;43.5;30.5;5.36
2024-04-15T00:00:00Z;43.5;30.5;5.67
2024-04-15T01:00:00Z;43.5;30.5;5.92
2024-04-15T02:00:00Z;43.5;30.5;6.12
2024-04-15T03:00:00Z;43.5;30.5;6.25
2024-04-15T04:00:00Z;43.5;30.5;6.36
2024-04-15T05:00:00Z;43.5;30.5;6.46
