state,year,month,precipitation
MT,2017,11,2.2137931034482756,,,
MT,2017,12,1.4612903225806453,,,
MT,2018,01,0.4322580645161291,,,
MT,2018,02,6.500000000000002,,,
MT,2018,03,1.4999999999999998,,,
MT,2018,04,0.13333333333333333,,,
MT,2018,05,0.24193548387096772,,,
MT,2018,06,0.38,,,
MT,2018,07,0.029999999999999995,,,
MT,2018,08,1.7354838709677418,,,
MT,2018,09,0.16666666666666666,,,
MT,2018,10,2.856666666666667,,,
MT,2018,11,2.9793103448275855,,,
MT,2018,12,1.0935483870967742,,,
MT,2019,01,3.216129032258064,,,
MT,2019,02,3.585714285714285,,,
MT,2019,03,1.15,,,
MT,2019,04,0.4866666666666667,,,
MT,2019,05,0.5862068965517241,,,
MT,2019,06,0.0,,,
MT,2019,07,0.025806451612903226,,,
MT,2019,08,0.0,,,
MT,2019,09,1.1,,,
MT,2019,10,3.0096774193548383,,,
MT,2019,11,3.6033333333333335,,,
MT,2019,12,2.2047619047619045,,,
MT,2020,01,0.2928571428571428,,,
MT,2020,02,0.022727272727272728,,,
MT,2020,03,0.3391304347826087,,,
MT,2020,04,0.7958333333333334,,,
MT,2020,05,1.037037037037037,,,
MT,2020,06,0.0,,,
MT,2020,07,0.0,,,
MT,2020,08,0.0,,,
MT,2020,09,1.8222222222222224,,,
MT,2020,10,0.0,,,
MT,2020,11,0.46842105263157885,,,
MT,2020,12,0.38125,,,
MT,2021,01,1.4833333333333334,,,
MT,2021,02,0.2117647058823529,,,
MT,2021,03,0.5041666666666668,,,
MT,2021,04,0.1,,,
MT,2021,05,0.04482758620689655,,,
MT,2021,06,0.02666666666666667,,,
MT,2021,07,0.0,,,
MT,2021,08,0.025806451612903226,,,
MT,2021,09,0.6777777777777778,,,
MT,2021,10,5.188888888888889,,,
MT,2021,11,5.190476190476191,,,
MT,2021,12,0.09523809523809523,,,
MT,2022,01,0.775,,,
MT,2022,02,0.06,,,
MT,2022,03,0.5760000000000001,,,
MT,2022,04,0.07241379310344828,,,
MT,2022,05,0.4928571428571429,,,
MT,2022,06,0.0,,,
MT,2022,07,0.01,,,
MT,2022,08,0.06666666666666667,,,
MT,2022,09,0.011111111111111112,,,
MT,2022,10,0.016666666666666666,,,
MT,2022,11,1.4,,,
MT,2022,12,0.3423076923076923,,,
NE,2002,05,30.1,,,
NE,2002,06,1.025,,,
NE,2002,07,0.42000000000000004,,,
NE,2002,08,0.15,,,
NE,2002,09,16.166666666666668,,,
NE,2002,10,0.0,,,
NE,2003,05,0.53,,,
NE,2003,06,0.05263157894736842,,,
NE,2003,07,0.1,,,
NE,2003,08,3.5,,,
NE,2003,09,3.2823529411764705,,,
NE,2003,10,3.957142857142857,,,
NE,2003,11,0.4791666666666667,,,
NE,2003,12,7.76,,,
NE,2004,01,36.45,,,
NE,2004,10,5.705882352941177,,,
NE,2004,11,16.38888888888889,,,
NE,2004,12,8.4125,,,
NE,2005,01,6.5777777777777775,,,
NE,2005,02,8.63076923076923,,,
NE,2005,03,4.13,,,
NE,2005,04,3.925,,,
NE,2005,05,0.16,,,
NE,2005,06,2.4695652173913043,,,
NE,2005,07,9.078947368421053,,,
NE,2005,08,6.647619047619047,,,
NE,2005,09,10.204545454545457,,,
NE,2005,10,11.58181818181818,,,
NE,2005,11,1.875,,,
NE,2005,12,0.505,,,
NE,2006,01,6.530000000000001,,,
NE,2006,02,9.868421052631579,,,
NE,2006,03,8.095833333333333,,,
NE,2006,04,3.9625,,,
NE,2006,05,6.338888888888889,,,
NE,2006,06,6.51875,,,
NE,2006,07,5.766666666666667,,,
NE,2006,08,5.234782608695652,,,
NE,2006,09,2.104347826086957,,,
NE,2006,10,0.7888888888888889,,,
NE,2006,11,0.7380952380952381,,,
NE,2006,12,7.6375,,,
NE,2007,01,1.6944444444444444,,,
NE,2007,02,15.13846153846154,,,
NE,2007,03,25.552380952380954,,,
NE,2007,04,8.3,,,
NE,2007,05,6.163157894736842,,,
NE,2007,06,1.891304347826087,,,
NE,2007,07,1.6545454545454545,,,
NE,2007,08,2.1727272727272724,,,
NE,2007,09,2.4529411764705884,,,
NE,2007,10,11.144444444444444,,,
NE,2007,11,15.537500000000001,,,
NE,2007,12,4.41,,,
NE,2008,01,14.825,,,
NE,2008,02,7.6,,,
NE,2008,03,11.978947368421053,,,
NE,2008,04,4.371428571428571,,,
NE,2008,05,6.5125,,,
NE,2008,06,7.626666666666665,,,
NE,2008,07,1.2782608695652176,,,
NE,2008,08,0.41500000000000004,,,
NE,2008,09,4.333333333333333,,,
NE,2008,10,4.369565217391305,,,
NE,2008,11,9.141176470588235,,,
NE,2008,12,7.394736842105263,,,
NE,2009,01,8.46,,,
NE,2009,02,8.326086956521738,,,
NE,2009,03,6.0649999999999995,,,
NE,2009,04,15.263157894736842,,,
NE,2009,05,5.047058823529412,,,
NE,2009,06,7.984210526315789,,,
NE,2009,07,0.7944444444444444,,,
NE,2009,08,1.7736842105263155,,,
NE,2009,09,1.6157894736842107,,,
NE,2009,10,0.23333333333333334,,,
NE,2009,11,5.595,,,
NE,2009,12,0.6434782608695653,,,
NE,2013,01,13.36,,,
NE,2013,02,8.633333333333333,,,
NE,2013,03,4.98,,,
NE,2013,04,2.4,,,
NE,2013,05,0.7,,,
NE,2013,06,5.433333333333333,,,
NE,2013,07,8.433333333333332,,,
NE,2013,08,1.3999999999999997,,,
NE,2013,09,3.1,,,
NE,2013,10,14.419999999999998,,,
NE,2013,11,4.55,,,
NE,2013,12,6.4,,,
NE,2014,01,16.0,,,
NE,2014,02,7.824999999999999,,,
NE,2014,03,15.925,,,
NE,2014,04,0.5,,,
NE,2014,05,0.075,,,
NE,2014,06,12.939999999999998,,,
NE,2014,07,1.2500000000000002,,,
NE,2014,08,2.3499999999999996,,,
NE,2014,09,1.05,,,
NE,2014,10,0.5,,,
NE,2014,11,0.0,,,
NE,2014,12,0.5,,,
NE,2015,02,5.1,,,
NE,2015,03,5.6,,,
NE,2015,04,1.98,,,
NE,2015,05,1.48,,,
NE,2015,06,1.0857142857142856,,,
NE,2015,07,0.6777777777777777,,,
NE,2015,08,1.2142857142857142,,,
NE,2015,09,2.0,,,
NE,2015,10,4.257142857142857,,,
NE,2015,11,9.549999999999999,,,
NE,2015,12,0.5,,,
NE,2016,01,4.6,,,
NE,2016,02,4.266666666666667,,,
NE,2016,03,16.55,,,
NE,2016,04,0.21666666666666667,,,
NE,2016,05,0.0,,,
NE,2016,06,0.5,,,
NE,2016,07,1.1999999999999997,,,
NE,2016,08,1.5333333333333332,,,
NE,2016,10,0.3,,,
NE,2016,11,2.0,,,
NE,2016,12,1.0,,,
NH,2000,01,14.287499999999998,,,
NH,2000,02,14.089705882352938,,,
NH,2000,03,15.754385964912283,,,
NH,2000,04,19.345098039215685,,,
NH,2000,05,7.367924528301888,,,
NH,2000,06,9.661666666666665,,,
NH,2000,07,2.962068965517241,,,
NH,2000,08,6.030612244897959,,,
NH,2000,09,8.602777777777776,,,
NH,2000,10,8.91276595744681,,,
NH,2000,11,12.644117647058824,,,
NH,2000,12,11.888636363636362,,,
NH,2001,01,9.876000000000001,,,
NH,2001,02,12.541509433962265,,,
NH,2001,03,18.035714285714285,,,
NH,2001,04,13.719999999999999,,,
NH,2001,05,7.331428571428572,,,
NH,2001,06,6.042592592592593,,,
NH,2001,07,11.569444444444445,,,
NH,2001,08,3.8638888888888894,,,
NH,2001,09,7.2,,,
NH,2001,10,11.500000000000002,,,
NH,2001,11,8.325,,,
NH,2001,12,6.8999999999999995,,,
NH,2002,01,13.157692307692306,,,
NH,2002,02,14.024324324324324,,,
NH,2002,03,13.899999999999999,,,
NH,2002,04,5.15,,,
NH,2002,05,22.2875,,,
NH,2002,06,6.384848484848486,,,
NH,2002,07,11.833333333333332,,,
NH,2002,08,2.5611111111111113,,,
NH,2002,09,4.36969696969697,,,
NH,2002,10,5.40377358490566,,,
NH,2002,11,6.409836065573771,,,
NH,2002,12,2.1037735849056607,,,
NH,2003,01,8.55438596491228,,,
NH,2003,02,5.69016393442623,,,
NH,2003,03,4.380555555555556,,,
NH,2003,04,7.09692307692308,,,
NH,2003,05,7.342424242424244,,,
NH,2003,06,8.94848484848485,,,
NH,2003,07,3.8638888888888894,,,
NH,2003,08,0.3928571428571429,,,
NH,2003,09,0.45,,,
NH,2003,10,4.7390625,,,
NH,2003,11,7.1030303030303035,,,
NH,2003,12,5.934210526315789,,,
NH,2004,01,2.6574074074074074,,,
NH,2004,02,12.26909090909091,,,
NH,2004,03,7.548837209302324,,,
NH,2004,04,4.377049180327868,,,
NH,2004,05,2.418518518518519,,,
NH,2004,06,7.758333333333332,,,
NH,2004,07,3.4421052631578952,,,
NH,2004,08,5.624528301886793,,,
NH,2004,09,2.9320754716981132,,,
NH,2004,10,3.232692307692307,,,
NH,2004,11,0.49056603773584906,,,
NH,2004,12,3.6120000000000005,,,
NH,2005,01,17.513235294117646,,,
NH,2005,02,10.417241379310346,,,
NH,2005,03,6.828767123287672,,,
NH,2005,04,22.567073170731703,,,
NH,2005,05,4.533333333333334,,,
NH,2005,06,2.682142857142857,,,
NH,2005,07,3.273846153846154,,,
NH,2005,08,3.9640000000000013,,,
NH,2005,09,1.606060606060606,,,
NH,2005,10,2.1333333333333333,,,
NH,2005,11,6.813043478260869,,,
NH,2005,12,8.17948717948718,,,
NH,2006,01,11.026415094339626,,,
NH,2006,02,10.345833333333335,,,
NH,2006,03,7.407017543859651,,,
NH,2006,04,7.018518518518518,,,
NH,2006,05,8.310638297872341,,,
NH,2006,06,10.224324324324327,,,
NH,2006,07,1.4234042553191484,,,
NH,2006,08,11.841176470588238,,,
NH,2006,09,3.145999999999999,,,
NH,2006,10,4.1696428571428585,,,
NH,2006,11,3.858,,,
NH,2006,12,12.251785714285717,,,
NH,2007,01,12.546969696969695,,,
NH,2007,02,9.934426229508198,,,
NH,2007,03,10.581818181818182,,,
NH,2007,04,4.751282051282052,,,
NH,2007,05,7.69056603773585,,,
NH,2007,06,5.9437500000000005,,,
NH,2007,07,10.022807017543858,,,
NH,2007,08,5.096363636363636,,,
NH,2007,09,9.777551020408163,,,
NH,2007,10,7.351111111111114,,,
NH,2007,11,10.084000000000001,,,
NH,2007,12,8.806976744186048,,,
NH,2008,01,12.90365853658536,,,
NH,2008,02,10.211627906976744,,,
NH,2008,03,7.8903614457831335,,,
NH,2008,04,9.180281690140847,,,
NH,2008,05,9.76734693877551,,,
NH,2008,06,7.853061224489798,,,
NH,2008,07,3.359615384615385,,,
NH,2008,08,2.223913043478261,,,
NH,2008,09,21.5390243902439,,,
NH,2008,10,8.659183673469387,,,
NH,2008,11,10.294594594594594,,,
NH,2008,12,11.72,,,
NH,2009,01,15.188235294117645,,,
NH,2009,02,13.285714285714288,,,
NH,2009,03,9.372727272727273,,,
NH,2009,04,10.610606060606058,,,
NH,2009,05,12.273333333333335,,,
NH,2009,06,10.451351351351352,,,
NH,2009,07,11.1,,,
NH,2009,08,10.706521739130437,,,
NH,2009,09,1.3130434782608698,,,
NH,2009,10,2.4172413793103447,,,
NH,2009,11,3.2476190476190476,,,
NH,2009,12,7.412500000000001,,,
NH,2010,01,6.471111111111111,,,
NH,2010,02,16.579310344827586,,,
NH,2010,03,9.282089552238805,,,
NH,2010,04,4.1000000000000005,,,
NH,2010,05,10.00909090909091,,,
NH,2010,06,12.812195121951222,,,
NH,2010,07,1.4366666666666665,,,
NH,2010,08,1.8852941176470586,,,
NH,2010,09,0.8724137931034485,,,
NH,2010,10,10.100000000000001,,,
NH,2010,11,9.621153846153847,,,
NH,2010,12,6.1735849056603795,,,
NH,2011,01,9.179245283018869,,,
NH,2011,02,11.766153846153843,,,
NH,2011,03,4.855555555555556,,,
NH,2011,04,11.755172413793105,,,
NH,2011,05,8.105555555555556,,,
NH,2011,06,7.702272727272728,,,
NH,2011,07,8.084615384615383,,,
NH,2011,08,2.102631578947368,,,
NH,2011,09,4.259523809523809,,,
NH,2011,10,7.652000000000002,,,
NH,2011,11,6.922857142857144,,,
NH,2011,12,9.750000000000002,,,
NH,2012,01,13.375,,,
NH,2012,02,16.037735849056602,,,
NH,2012,03,8.047916666666667,,,
NH,2012,04,13.853571428571428,,,
NH,2012,05,4.36046511627907,,,
NH,2012,06,9.347619047619048,,,
NH,2012,07,3.6159090909090916,,,
NH,2012,08,4.873333333333334,,,
NH,2012,09,14.421621621621625,,,
NH,2012,10,4.829268292682927,,,
NH,2012,11,9.977358490566036,,,
NH,2012,12,5.970212765957447,,,
NH,2013,01,6.402083333333334,,,
NH,2013,02,10.332727272727272,,,
NH,2013,03,19.588405797101448,,,
NH,2013,04,15.6046511627907,,,
NH,2013,05,14.123404255319148,,,
NH,2013,06,5.266666666666666,,,
NH,2013,07,8.5,,,
NH,2013,08,2.1636363636363636,,,
NH,2013,09,5.426923076923076,,,
NH,2013,10,5.947826086956522,,,
NH,2013,11,7.486956521739131,,,
NH,2013,12,8.613888888888889,,,
NH,2014,01,17.77341772151898,,,
NH,2014,02,6.967307692307691,,,
NH,2014,03,15.409999999999997,,,
NH,2014,04,5.810869565217393,,,
NH,2014,05,5.8127659574468105,,,
NH,2014,06,2.3431372549019605,,,
NH,2014,07,1.4934782608695647,,,
NH,2014,08,2.1783783783783783,,,
NH,2014,09,4.532075471698112,,,
NH,2014,10,17.291111111111107,,,
NH,2014,11,8.493939393939394,,,
NH,2014,12,5.4346938775510205,,,
NH,2015,01,17.970000000000002,,,
NH,2015,02,9.530434782608697,,,
NH,2015,03,10.061702127659576,,,
NH,2015,04,10.38478260869565,,,
NH,2015,05,10.945454545454545,,,
NH,2015,06,2.2934782608695654,,,
NH,2015,07,5.27543859649123,,,
NH,2015,08,6.0769230769230775,,,
NH,2015,09,0.6173913043478261,,,
NH,2015,10,1.851063829787234,,,
NH,2015,11,7.284444444444446,,,
NH,2015,12,6.745454545454547,,,
NH,2016,01,2.1147058823529408,,,
NH,2016,02,5.018181818181818,,,
NH,2016,03,14.286666666666669,,,
NH,2016,04,11.829166666666667,,,
NH,2016,05,2.6290322580645156,,,
NH,2016,06,4.9155555555555575,,,
NH,2016,07,1.6739999999999997,,,
NH,2016,08,11.181999999999999,,,
NH,2016,09,12.293548387096775,,,
NH,2016,10,8.696428571428571,,,
NH,2016,11,12.615625000000001,,,
NH,2016,12,5.986111111111111,,,
NH,2017,01,4.611627906976744,,,
NH,2017,02,8.415909090909093,,,
NH,2017,03,6.92,,,
NH,2017,04,7.394871794871794,,,
NH,2017,05,19.361363636363635,,,
NH,2017,06,5.6000000000000005,,,
NH,2017,07,3.04,,,
NH,2017,08,3.8481481481481477,,,
NH,2017,09,2.6076923076923078,,,
NH,2017,10,5.761111111111111,,,
NH,2017,11,5.907936507936508,,,
NH,2017,12,9.351851851851853,,,
NH,2018,01,8.52727272727273,,,
NH,2018,02,3.7059999999999995,,,
NH,2018,03,13.03968253968254,,,
NH,2018,04,11.829032258064517,,,
NH,2018,05,6.755357142857143,,,
NH,2018,06,7.38139534883721,,,
NH,2018,07,2.3468085106382977,,,
NH,2018,08,9.535714285714286,,,
NH,2018,09,13.20909090909091,,,
NH,2018,10,18.03333333333333,,,
NH,2018,11,4.691666666666667,,,
NH,2018,12,27.40972222222222,,,
NH,2019,01,7.590740740740741,,,
NH,2019,02,17.812499999999993,,,
NH,2019,03,5.284415584415585,,,
NH,2019,04,7.635937500000001,,,
NH,2019,05,3.980769230769231,,,
NH,2019,06,5.2105263157894735,,,
NH,2019,07,1.0657894736842106,,,
NH,2019,08,2.814285714285714,,,
NH,2019,09,4.93953488372093,,,
NH,2019,10,5.199999999999999,,,
NH,2019,11,5.855555555555555,,,
NH,2019,12,4.795833333333333,,,
NH,2020,01,8.36153846153846,,,
NH,2020,02,15.592857142857142,,,
NH,2020,03,8.357142857142858,,,
NH,2020,04,12.93148148148148,,,
NH,2020,05,7.719512195121951,,,
NH,2020,06,7.1528301886792445,,,
NH,2020,07,1.48,,,
NH,2020,08,8.996226415094341,,,
NH,2020,09,4.604444444444445,,,
NH,2020,10,6.227272727272728,,,
NH,2020,11,15.218181818181819,,,
NH,2020,12,10.005633802816902,,,
NH,2021,01,17.47532467532468,,,
NH,2021,02,6.0514285714285725,,,
NH,2021,03,13.507547169811318,,,
NH,2021,04,7.75769230769231,,,
NH,2021,05,10.32666666666667,,,
NH,2021,06,1.72,,,
NH,2021,07,1.9823529411764704,,,
NH,2021,08,5.760000000000002,,,
NH,2021,09,3.7791666666666663,,,
NH,2021,10,16.28630136986301,,,
NH,2021,11,8.990000000000002,,,
NH,2021,12,9.97945205479452,,,
NH,2022,01,16.672727272727272,,,
NH,2022,02,26.326315789473686,,,
NH,2022,03,28.853846153846153,,,
NH,2022,04,7.681944444444446,,,
NH,2022,05,9.413432835820894,,,
NH,2022,06,6.7555555555555555,,,
NH,2022,07,6.542857142857144,,,
NH,2022,08,5.642424242424243,,,
NH,2022,09,4.51304347826087,,,
NH,2022,10,30.443636363636358,,,
NH,2022,11,16.112676056338024,,,
NH,2022,12,12.814285714285715,,,
PA,2000,01,6.8975103734439855,,,
PA,2000,02,10.82753623188406,,,
PA,2000,03,6.801197604790419,,,
PA,2000,04,11.519469026548672,,,
PA,2000,05,12.481512605042022,,,
PA,2000,06,8.132051282051279,,,
PA,2000,07,4.546969696969697,,,
PA,2001,01,9.70322580645161,,,
PA,2001,02,11.025781250000001,,,
PA,2001,03,8.624503311258279,,,
PA,2001,04,10.175483870967739,,,
PA,2001,05,4.537593984962405,,,
PA,2001,06,6.6183999999999985,,,
PA,2001,07,7.239285714285715,,,
PA,2002,01,19.023015873015872,,,
PA,2002,02,10.772251308900524,,,
PA,2002,03,12.53176470588235,,,
PA,2002,04,7.765238095238091,,,
PA,2002,05,15.192488262910798,,,
PA,2002,06,3.1433333333333344,,,
PA,2003,01,3.5976190476190473,,,
PA,2003,02,3.2721577726218096,,,
PA,2003,03,2.516923076923077,,,
PA,2004,01,1.1948717948717948,,,
PA,2004,02,2.737416481069042,,,
PA,2004,03,1.7732919254658386,,,
PA,2005,01,3.895041322314049,,,
PA,2005,02,1.4666666666666672,,,
PA,2005,03,2.620289855072464,,,
PA,2006,01,8.729310344827587,,,
PA,2006,02,11.437349397590362,,,
PA,2006,03,9.90504201680672,,,
PA,2006,04,9.974137931034484,,,
PA,2006,05,8.70857142857143,,,
PA,2006,06,8.026315789473683,,,
PA,2006,07,5.687179487179487,,,
PA,2006,08,13.342105263157896,,,
PA,2006,09,11.647777777777778,,,
PA,2006,10,13.280379746835445,,,
PA,2006,11,12.074074074074067,,,
PA,2006,12,12.07857142857143,,,
PA,2007,01,10.935507246376813,,,
PA,2007,02,8.17808219178082,,,
PA,2007,03,10.606666666666666,,,
PA,2007,04,11.09668874172185,,,
PA,2007,05,10.330158730158733,,,
PA,2007,06,1.7055555555555553,,,
PA,2007,07,6.286666666666666,,,
PA,2007,08,1.1625,,,
PA,2007,09,6.194444444444445,,,
PA,2007,10,10.037037037037036,,,
PA,2007,11,15.785517241379313,,,
PA,2007,12,15.272000000000002,,,
PA,2008,01,12.533009708737866,,,
PA,2008,02,15.720833333333328,,,
PA,2008,03,10.544117647058826,,,
PA,2008,04,12.85098039215686,,,
PA,2008,05,5.804705882352943,,,
PA,2008,06,5.9393939393939394,,,
PA,2008,07,6.088405797101451,,,
PA,2008,08,6.516666666666667,,,
PA,2008,09,7.517757009345793,,,
PA,2008,10,8.648684210526318,,,
PA,2009,01,10.528415300546445,,,
PA,2009,02,9.651869158878501,,,
PA,2009,03,4.261206896551725,,,
PA,2009,04,5.406666666666667,,,
PA,2009,05,11.304782608695648,,,
PA,2009,06,8.895588235294117,,,
PA,2009,07,13.194736842105263,,,
PA,2010,01,8.981818181818179,,,
PA,2010,02,14.178181818181821,,,
PA,2010,03,17.987499999999997,,,
PA,2010,04,8.389440993788815,,,
PA,2010,05,11.408119658119654,,,
PA,2010,06,6.945614035087721,,,
PA,2011,01,7.754545454545447,,,
PA,2011,02,12.250675675675678,,,
PA,2011,03,10.005154639175256,,,
PA,2011,04,11.491878172588828,,,
PA,2011,05,4.086666666666667,,,
PA,2012,01,12.84716981132075,,,
PA,2012,02,11.182553191489358,,,
PA,2012,03,11.368205128205126,,,
PA,2012,04,12.494890510948915,,,
PA,2012,05,9.599999999999993,,,
PA,2012,06,2.8999999999999995,,,
PA,2013,01,10.129878048780483,,,
PA,2013,02,9.459523809523807,,,
PA,2013,03,10.75572139303482,,,
PA,2013,04,20.08255033557047,,,
PA,2013,05,14.809944751381222,,,
PA,2013,06,11.27894736842105,,,
PA,2014,01,9.862184873949587,,,
PA,2014,02,9.272781065088752,,,
PA,2014,03,16.35615763546798,,,
PA,2014,04,18.516216216216222,,,
PA,2014,05,12.674146341463416,,,
PA,2015,01,9.459183673469381,,,
PA,2015,02,9.6111801242236,,,
PA,2015,03,7.930158730158729,,,
PA,2015,04,14.80914634146342,,,
PA,2015,05,15.364569536423854,,,
PA,2015,06,7.435294117647057,,,
PA,2016,01,16.277486910994753,,,
PA,2016,02,11.886909090909091,,,
PA,2016,03,12.20833333333334,,,
PA,2016,04,10.650310559006208,,,
PA,2016,05,8.409844559585482,,,
PA,2017,01,8.898265895953749,,,
PA,2017,02,9.026470588235293,,,
PA,2017,03,10.37729468599033,,,
PA,2017,04,18.116528925619843,,,
PA,2017,05,12.43045977011494,,,
PA,2018,01,11.144673539518902,,,
PA,2018,02,12.600649350649345,,,
PA,2018,03,9.828033472803343,,,
PA,2018,04,6.108064516129033,,,
PA,2018,05,15.45984251968504,,,
PA,2018,06,5.988976377952754,,,
PA,2019,01,9.095609756097558,,,
PA,2019,02,11.040816326530612,,,
PA,2019,03,16.946560846560843,,,
PA,2019,04,12.949999999999998,,,
PA,2019,05,16.537931034482764,,,
PA,2020,01,11.783333333333337,,,
PA,2020,02,8.549999999999997,,,
PA,2020,03,8.998809523809523,,,
PA,2020,04,12.812328767123285,,,
PA,2020,05,14.089147286821703,,,
PA,2020,06,7.951381215469609,,,
PA,2020,07,6.319531249999998,,,
PA,2020,08,9.74705882352941,,,
PA,2021,01,12.27004048582996,,,
PA,2021,02,12.859016393442623,,,
PA,2021,03,11.16206896551724,,,
PA,2021,04,12.191869918699187,,,
PA,2021,05,5.294520547945205,,,
PA,2021,06,4.719662921348313,,,
PA,2021,07,6.2304878048780505,,,
PA,2021,08,3.567307692307693,,,
PA,2021,09,3.2382352941176475,,,
PA,2022,01,7.24892086330935,,,
PA,2022,02,10.10714285714285,,,
PA,2022,03,16.796634615384615,,,
PA,2022,04,14.04825870646766,,,
PA,2022,05,8.298571428571428,,,
PA,2022,06,8.04310344827586,,,
TX,2000,01,1.6194444444444445,,,
TX,2000,02,5.4206896551724135,,,
TX,2000,03,8.23125,,,
TX,2000,04,1.5142857142857142,,,
TX,2000,05,1.52,,,
TX,2000,06,4.08,,,
TX,2000,08,1.5999999999999999,,,
TX,2000,09,3.35,,,
TX,2000,10,2.261111111111111,,,
TX,2000,11,3.786363636363635,,,
TX,2000,12,5.2428571428571455,,,
TX,2001,01,3.2076923076923074,,,
TX,2001,02,4.7125,,,
TX,2001,03,6.7,,,
TX,2001,04,5.9875,,,
TX,2001,05,1.911111111111111,,,
TX,2001,07,0.3333333333333333,,,
TX,2001,08,29.95714285714286,,,
TX,2001,09,0.0,,,
TX,2001,10,5.080769230769231,,,
TX,2001,11,3.667567567567566,,,
TX,2001,12,6.561538461538461,,,
TX,2002,01,8.055882352941177,,,
TX,2002,02,5.136842105263158,,,
TX,2002,03,12.52051282051282,,,
TX,2002,04,8.193055555555556,,,
TX,2002,05,4.296,,,
TX,2002,06,0.8219512195121952,,,
TX,2002,07,3.202564102564106,,,
TX,2002,08,0.061764705882352944,,,
TX,2002,09,0.0,,,
TX,2002,10,0.0,,,
TX,2003,01,0.46226415094339623,,,
TX,2003,02,1.0432748538011702,,,
TX,2003,03,1.7815331010452964,,,
TX,2004,01,1.1956298200514142,,,
TX,2004,02,0.24736842105263157,,,
TX,2004,03,0.013218390804597701,,,
TX,2005,01,0.6125000000000003,,,
TX,2005,02,0.5297423887587822,,,
TX,2005,03,0.49212121212121207,,,
TX,2006,01,3.814925373134329,,,
TX,2006,02,4.474193548387096,,,
TX,2006,03,6.85909090909091,,,
TX,2006,04,5.942105263157895,,,
TX,2006,05,2.6800000000000006,,,
TX,2006,06,1.525,,,
TX,2006,07,0.0,,,
TX,2006,09,2.4833333333333334,,,
TX,2006,10,2.126315789473684,,,
TX,2006,11,5.260869565217392,,,
TX,2006,12,4.484126984126982,,,
TX,2007,01,3.6238095238095243,,,
TX,2007,02,5.238235294117647,,,
TX,2007,03,9.4,,,
TX,2007,04,2.9184210526315786,,,
TX,2007,05,3.0230769230769234,,,
TX,2007,06,0.35000000000000003,,,
TX,2007,07,60.040000000000006,,,
TX,2007,09,0.26666666666666666,,,
TX,2007,10,10.149999999999999,,,
TX,2007,11,4.541935483870967,,,
TX,2007,12,4.901724137931034,,,
TX,2008,01,3.886000000000002,,,
TX,2008,02,3.5258620689655173,,,
TX,2008,03,8.489999999999998,,,
TX,2008,04,4.199999999999999,,,
TX,2008,05,3.654999999999999,,,
TX,2008,06,2.033333333333333,,,
TX,2008,07,0.2,,,
TX,2008,09,5.833333333333333,,,
TX,2008,10,1.5454545454545454,,,
TX,2008,11,3.0999999999999996,,,
TX,2008,12,3.0709677419354837,,,
TX,2009,01,5.185294117647058,,,
TX,2009,02,8.231034482758627,,,
TX,2009,03,6.4714285714285715,,,
TX,2009,04,6.602409638554218,,,
TX,2009,05,3.878124999999999,,,
TX,2009,06,3.55,,,
TX,2009,07,0.08333333333333333,,,
TX,2009,08,5.2,,,
TX,2009,09,2.0,,,
TX,2009,11,4.254901960784315,,,
TX,2009,12,2.9079365079365083,,,
TX,2010,01,4.309090909090909,,,
TX,2010,02,3.6674157303370802,,,
TX,2010,03,7.372093023255816,,,
TX,2010,04,5.347619047619048,,,
TX,2010,05,4.6000000000000005,,,
TX,2010,06,0.7666666666666666,,,
TX,2010,07,0.0,,,
TX,2010,09,2.65,,,
TX,2010,10,2.9250000000000003,,,
TX,2010,11,2.3333333333333335,,,
TX,2010,12,5.3625,,,
TX,2011,01,1.9482758620689653,,,
TX,2011,02,6.498863636363635,,,
TX,2011,03,5.125000000000001,,,
TX,2011,04,3.0159999999999996,,,
TX,2011,05,5.248484848484847,,,
TX,2011,06,3.677777777777778,,,
TX,2011,07,0.0,,,
TX,2011,08,0.9857142857142857,,,
TX,2011,09,2.8714285714285714,,,
TX,2011,10,5.782051282051282,,,
TX,2011,11,5.568421052631582,,,
TX,2011,12,3.4090909090909083,,,
TX,2012,01,4.547058823529413,,,
TX,2012,02,5.805747126436782,,,
TX,2012,03,4.335211267605636,,,
TX,2012,04,2.8625000000000003,,,
TX,2012,05,3.1913043478260867,,,
TX,2012,06,0.26,,,
TX,2012,07,1.4,,,
TX,2012,08,1.4,,,
TX,2012,09,1.5,,,
TX,2012,10,4.8,,,
TX,2012,11,3.691999999999999,,,
TX,2012,12,4.46078431372549,,,
TX,2013,01,4.408108108108107,,,
TX,2013,02,4.751428571428571,,,
TX,2013,03,8.194736842105264,,,
TX,2013,04,4.328947368421052,,,
TX,2013,05,5.727777777777778,,,
TX,2013,06,0.6599999999999999,,,
TX,2013,07,0.16666666666666666,,,
TX,2013,08,0.0,,,
TX,2013,09,4.766666666666667,,,
TX,2013,10,5.000000000000001,,,
TX,2013,11,6.913636363636365,,,
TX,2013,12,4.740816326530614,,,
TX,2014,01,2.117948717948718,,,
TX,2014,02,3.337037037037036,,,
TX,2014,03,6.1035714285714295,,,
TX,2014,04,4.795,,,
TX,2014,05,4.216666666666666,,,
TX,2014,06,0.0,,,
TX,2014,08,0.0,,,
TX,2014,09,0.7714285714285714,,,
